-2.09859054353066,-7.10882034229468,-5.54712198965256,-6.18512200919611,-5.86751037924131,-8.16017730199332,-4.46829726293197,-6.44309005472733,1.38513419397411,0.262022590774818,-16.3910401222069,-18.6051464805205,0,0,0,0
-1.92438479994736,-7.02445693199767,-5.5171831468911,-6.16908669102897,-5.78058618717674,-8.11665389839541,-4.39428527235132,-6.40618818773652,1.42145918003734,0.279073800903271,-16.2913412394758,-18.5523641953438,0,0,0,0
-1.75134360447134,-6.94148148972717,-5.48700009794418,-6.15299198911008,-5.69383009491238,-8.07354616545364,-4.32046161441965,-6.3696705527612,1.45738517695765,0.29573089466124,-16.1910074465369,-18.4995037131397,0,0,0,0
-1.58006974826732,-6.85971123710677,-5.45663226234776,-6.13681265057184,-5.60750182233438,-8.0307686259537,-4.2470519227932,-6.33346374326255,1.49277096702999,0.312034149188725,-16.0902543433191,-18.4464784679853,0,0,0,0
-1.40989883407449,-6.77959838060482,-5.42599435097422,-6.12059589425011,-5.52129670637351,-7.98851857501231,-4.17379385138838,-6.29773884951437,1.52776524321432,0.327878553579314,-15.9887863146953,-18.3934579411505,0,0,0,0
-1.24178248696456,-6.70074316723291,-5.39518545094982,-6.10429170161914,-5.43562967506289,-7.94661391008063,-4.10104724989574,-6.26233891889554,1.56214692161007,0.343354029246624,-15.8869591965517,-18.3402680692832,0,0,0,0
-1.0748235586994,-6.62285805973697,-5.36409358520733,-6.08786286458911,-5.35009230133349,-7.90492250355556,-4.02846006763268,-6.22715020886509,1.59611790639928,0.358524823112052,-15.7843831583311,-18.2867800472541,0,0,0,0
-0.909098655984898,-6.54691393625799,-5.33271786017957,-6.0714158049048,-5.26470974321755,-7.86387263189451,-3.95605515575825,-6.19254352514235,1.62965728279148,0.373167251495501,-15.6810608663597,-18.2333725202802,0,0,0,0
-0.744701190953414,-6.47363032414102,-5.30105925061342,-6.05502825602788,-5.1795145963595,-7.82378063849237,-3.8838618019694,-6.15879289157245,1.66274027335064,0.387115140724566,-15.5770016178784,-18.1803227767937,0,0,0,0
-0.580808100779854,-6.40073547731443,-5.26901407489185,-6.03843656252079,-5.09413127678334,-7.78363079736073,-3.81155637133906,-6.12502056790505,1.69555177486859,0.400886740304875,-15.4718449873875,-18.1267019506566,0,0,0,0
-0.417971821189578,-6.32934280391948,-5.23663558659579,-6.02176345330364,-5.00879669076531,-7.74391489381697,-3.73934481965977,-6.09165226771974,1.727961944054,0.414225768971003,-15.3657850431851,-18.0729462771975,0,0,0,0
-0.257269156427065,-6.26015007443304,-5.20403682464964,-6.00508423351411,-4.92398119987795,-7.70493963340555,-3.66763496497849,-6.05895367532359,1.75972093756022,0.426971050407478,-15.2592271162383,-18.0193244322982,0,0,0,0
-0.0976613376338904,-6.19106199999297,-5.17108931259591,-5.98815543505911,-4.83921299804864,-7.66576791495407,-3.59601999477224,-6.02611502730286,1.791062945056,0.439600476616268,-15.1517232856407,-17.9649788439795,0,0,0,0
0.0597444919329686,-6.12342536119372,-5.13790945663033,-5.97112646495378,-4.75497586882994,-7.62699548946327,-3.52491934316466,-5.99365192542744,1.82173114794664,0.451804384525405,-15.0436908367717,-17.9104399770294,0,0,0,0
0.215925608548049,-6.05738182699238,-5.10437573397794,-5.95400919817687,-4.67082533011675,-7.58868145434292,-3.45394983043871,-5.96161595724384,1.85194564337143,0.46354885044826,-14.9347064555403,-17.8557523812425,0,0,0,0
0.370877445953923,-5.99194871548941,-5.07047865645696,-5.93668718860044,-4.586754112547,-7.55038421195657,-3.38310631213328,-5.9296257880713,1.88170186886853,0.475057209317081,-14.8247426680648,-17.8005072381012,0,0,0,0
0.524957350662739,-5.9287007060634,-5.03616740925009,-5.91933588817253,-4.50259375971901,-7.51280103359785,-3.31224427711193,-5.89828479444547,1.9110780622306,0.485967665691327,-14.7136260035073,-17.745327009953,0,0,0,0
0.676761348634183,-5.86670215315832,-5.00159216662446,-5.90184425437757,-4.41896013838135,-7.47551130071814,-3.24189737666458,-5.86722977706196,1.93974944980569,0.496492804729544,-14.6018931182695,-17.6898219482662,0,0,0,0
0.826600896292632,-5.80629604138666,-4.96670728190429,-5.88424720023481,-4.33570516350753,-7.43866381815014,-3.17193872150578,-5.83658988124401,1.96778374510527,0.50655266225944,-14.4893888428021,-17.6341179604884,0,0,0,0
0.975527364067418,-5.74714508175107,-4.9313826474596,-5.866502030671,-4.25235123795698,-7.40210448052795,-3.10195651390479,-5.80623233975525,1.99541795330128,0.516222935890213,-14.3756596097502,-17.5780667400541,0,0,0,0
1.12202880834923,-5.68921769162607,-4.89578071712725,-5.84860096822477,-4.16956226953462,-7.36581534508925,-3.0325259483812,-5.77614211418662,2.02230258154325,0.525509385381654,-14.261285486099,-17.5216433303013,0,0,0,0
1.2664238793466,-5.63286965107572,-4.85985500221763,-5.83058047371681,-4.08718695017149,-7.32995099602178,-2.96351735126304,-5.74645333696714,2.04850698194799,0.534329149620803,-14.1461083400863,-17.4649790543221,0,0,0,0
1.40877151884219,-5.57813271163041,-4.82358865545308,-5.81244005060387,-4.00518962600557,-7.2945217434141,-2.89490104829426,-5.71717539230249,2.07404108409295,0.542673515613679,-14.0300747646467,-17.4080746476802,0,0,0,0
1.54987376623775,-5.52547455236774,-4.78688004207669,-5.79422898626493,-3.92320374755519,-7.25973205393775,-2.82636125633904,-5.68848553679724,2.09908485058641,0.550434038592373,-13.9128317790227,-17.3511067170656,0,0,0,0
1.68825598331291,-5.47413336777438,-4.74988738851115,-5.77585628324292,-3.84187663790065,-7.22523891375393,-2.75845882661474,-5.66008764812775,2.12329733490656,0.557783600004416,-13.7949444961624,-17.2937562108808,0,0,0,0
1.82499249879237,-5.42503592249623,-4.71247801149352,-5.75742371047867,-3.7607205175605,-7.19145130960884,-2.69077315222464,-5.63233580978519,2.14692081089485,0.564508743807029,-13.6759502218653,-17.2363851048927,0,0,0,0
1.9607968381132,-5.37737857328576,-4.67456043368608,-5.73883558693593,-3.6794083055156,-7.15800768139253,-2.62302256982856,-5.60491785314171,2.17011500807318,0.570791956281316,-13.5555318288349,-17.1786577448738,0,0,0,0
2.09470780855392,-5.33056414023209,-4.63623434991998,-5.72001984526784,-3.59835874039626,-7.12463845776486,-2.55557027911895,-5.57760114124654,2.1926564832201,0.576768501235607,-13.4340475926506,-17.1203218752232,0,0,0,0
2.22716925185034,-5.28489880572759,-4.59743910040602,-5.70100757188542,-3.51736487258106,-7.09147640204652,-2.48823848304741,-5.55050090666439,2.21464327414963,0.582366966375299,-13.3112892433312,-17.0614896579264,0,0,0,0
2.35866759364256,-5.24059557144391,-4.55810917938131,-5.68181924994886,-3.43620080211054,-7.05861281155484,-2.4208329976917,-5.52369652511364,2.23618316709444,0.587537270773888,-13.1870313811857,-17.0022357739096,0,0,0,0
2.48786082380946,-5.19818695240173,-4.51838778774957,-5.66251185801735,-3.35545489357539,-7.02628129659097,-2.35386368357647,-5.49739041879118,2.25696560076496,0.592156237237704,-13.0617859656527,-16.9427638272308,0,0,0,0
2.61503548348185,-5.15800628110716,-4.47823226658553,-5.64311967976078,-3.27499029122174,-6.99462680262223,-2.28721334428685,-5.47170834221975,2.27705263856977,0.596146276020316,-12.9354082960001,-16.8831972164277,0,0,0,0
2.74021806763059,-5.12018555700732,-4.43762966855018,-5.62365407220105,-3.1947859732986,-6.96370466531865,-2.22086493467776,-5.44669856363286,2.29644685521803,0.599475881688806,-12.8078586250108,-16.8235783074288,0,0,0,0
2.86261363940554,-5.08392910002919,-4.39666085119693,-5.60402058239666,-3.11518676915505,-6.93315716745435,-2.15511773367833,-5.4220522007314,2.31496289615762,0.602325830701768,-12.679428591718,-16.7635755920291,0,0,0,0
2.98285678061631,-5.05011347542803,-4.35524357045985,-5.58431568989829,-3.03590096061966,-6.90337134979606,-2.08972062869283,-5.39810431144558,2.33274250665713,0.604494307525785,-12.5498335556166,-16.7035320923934,0,0,0,0
3.10205892691519,-5.01818130604155,-4.31324123076459,-5.56447228307691,-2.95642454367438,-6.8740957498432,-2.02423894762028,-5.37463786941278,2.35003656425688,0.606107614015733,-12.4185968050234,-16.643212812237,0,0,0,0
3.21873695299682,-4.98858299710454,-4.27081343402324,-5.54453834167131,-2.87740899900881,-6.84552775884471,-1.95923709014611,-5.35182393786059,2.36650232352504,0.607061491056843,-12.2862880667282,-16.5827893371206,0,0,0,0
3.33289225710869,-4.96073645263945,-4.22795039329539,-5.52444408186492,-2.79884475615546,-6.81740504497048,-1.8947078786364,-5.32943607536371,2.38213672095395,0.607487948672056,-12.1528785804926,-16.5220171397076,0,0,0,0
3.44544977192471,-4.93414552357717,-4.18453697558887,-5.50412960758654,-2.72031102912372,-6.78950362335057,-1.83028857463977,-5.30728098793774,2.39714802328308,0.607499359345862,-12.0179673565178,-16.4606865792623,0,0,0,0
3.55584069955071,-4.90874430449417,-4.14062861959704,-5.48358420365483,-2.64205230586536,-6.76179117698989,-1.76619165317243,-5.28533109694896,2.41140275511004,0.607109680350463,-11.8817559912789,-16.3987617280202,0,0,0,0
3.66507326248579,-4.88477719219785,-4.09610084763944,-5.4628326293246,-2.56361085955947,-6.73437362814439,-1.70202241680682,-5.26367834446649,2.42512829703278,0.606261890899533,-11.7438103821238,-16.336331955902,0,0,0,0
3.7729559614313,-4.86117544311258,-4.05096617761351,-5.44174982415137,-2.48506328990215,-6.70677217682528,-1.63784816128322,-5.24190909139719,2.43827755114433,0.605199441859944,-11.6041803984996,-16.2729572794679,0,0,0,0
3.87984447995365,-4.8386299618388,-4.00517473526123,-5.4204116140053,-2.40624257880837,-6.67929168333122,-1.57352553351662,-5.22028727789293,2.45092863859469,0.603763186265066,-11.4626954389499,-16.2089074261872,0,0,0,0
3.98529021487493,-4.81768202474725,-3.95876848595294,-5.39887678662198,-2.32733991634926,-6.65217041169064,-1.50922089705226,-5.19901925771646,2.46297567118339,0.601828226671796,-11.3195093499841,-16.1443919030497,0,0,0,0
4.08910592776335,-4.7980675868227,-3.91175960701274,-5.37711225250672,-2.24843014020494,-6.62528803182994,-1.44500000750673,-5.17800132512127,2.47437257712703,0.59945394000421,-11.1746707097224,-16.0792955875947,0,0,0,0
4.19050152875309,-4.78071309201846,-3.86422912782354,-5.35522085240246,-2.16985659510467,-6.59905441784927,-1.38116077750147,-5.15758820449842,2.48493536569197,0.596427333132575,-11.0284713261634,-16.0139835725452,0,0,0,0
4.28989015970203,-4.76480264422013,-3.81612081495931,-5.33310663422544,-2.09142686016383,-6.57310360098614,-1.31753786698509,-5.13746378680649,2.49475537460854,0.592934092070961,-10.8807180104742,-15.948118564783,0,0,0,0
4.3860793961688,-4.74907517919578,-3.76756177098358,-5.31062291639523,-2.0136635915957,-6.54687144223782,-1.25458421123168,-5.11714060779689,2.50355661094931,0.589261787230672,-10.731865257,-15.8811839933824,0,0,0,0
4.48057236231731,-4.73488532650115,-3.71837155042565,-5.28792162865673,-1.93588915188498,-6.52095869999437,-1.1917149099874,-5.09713841339086,2.5116798729035,0.585099531416995,-10.5812809134582,-15.8137182529789,0,0,0,0
4.57241142364781,-4.72248935456151,-3.66865068235073,-5.2650293823862,-1.85852184789778,-6.49547704529897,-1.12929264824075,-5.07755405962596,2.5189029672947,0.580387762286533,-10.4293254533149,-15.7458169567098,0,0,0,0
4.6606754904466,-4.7123629151825,-3.6184956371645,-5.24199787305023,-1.78196381665002,-6.47063588764987,-1.06766611705507,-5.05856890611243,2.52501210204407,0.575016737376015,-10.276344942701,-15.6776643138869,0,0,0,0
4.74657654565878,-4.70368239787207,-3.56775954394846,-5.21873058494085,-1.70566739380047,-6.44606611737197,-1.00636275696964,-5.03986409192984,2.53028158228725,0.569174019137886,-10.121825641185,-15.6089208486169,0,0,0,0
4.83070016055117,-4.69607883934354,-3.51636718292519,-5.19518298304434,-1.62936401628366,-6.42160117365429,-0.945151313188971,-5.02129587800457,2.53484244219548,0.562943176271039,-9.96550686100893,-15.5394306810487,0,0,0,0
4.91330928272599,-4.68991195012192,-3.46428030302545,-5.17139378003897,-1.55292892908043,-6.39739906698563,-0.8839248566023,-5.00300115374001,2.53875194959934,0.556241082091307,-9.80725843827696,-15.4693320005467,0,0,0,0
4.99433941612984,-4.68589332078867,-3.41149813200551,-5.14744191029318,-1.47638329449111,-6.37377456438412,-0.822702612108587,-4.98525233983878,2.54199248909235,0.548904119293839,-9.64708255940134,-15.3989050653554,0,0,0,0
5.07372847815071,-4.68297131846158,-3.3580197110316,-5.12320513188536,-1.39974728264615,-6.35025729017099,-0.76150293660626,-4.96764298254591,2.54454702870548,0.541172127949831,-9.48498069786345,-15.3277193269562,0,0,0,0
5.15071076305435,-4.68120618450212,-3.30392447316815,-5.09868818840895,-1.32335448241294,-6.32687208975415,-0.700615172123906,-4.95019480724439,2.54623757397441,0.533030575290471,-9.32123830467723,-15.2557928330037,0,0,0,0
5.22399005386156,-4.68097623309949,-3.24935249048031,-5.07393220178923,-1.24777481525182,-6.30378552403025,-0.640532993383719,-4.93305206378016,2.54676477851229,0.524392178516712,-9.15635501735034,-15.183272112071,0,0,0,0
5.29512889013713,-4.68238572789403,-3.19411767758371,-5.04894707490101,-1.17230524539109,-6.28104216790076,-0.580649409647045,-4.91625352110012,2.54648343616089,0.515232379748119,-8.98967806778474,-15.1101933583335,0,0,0,0
5.36528559909692,-4.68478090875824,-3.13808025626562,-5.02365626511731,-1.09642290304486,-6.25834909602077,-0.520513189422877,-4.8995461234456,2.54565591583885,0.505700085317964,-8.82071818904301,-15.0362873068671,0,0,0,0
5.43390355958796,-4.68875097642822,-3.08129633662535,-4.9981251694371,-1.0203687692669,-6.23596697331321,-0.460333540571611,-4.88315546343355,2.54415225262084,0.495659832919823,-8.64967810419921,-14.9617861269796,0,0,0,0
5.4998097597915,-4.69396662229322,-3.02389246913148,-4.97231442033049,-0.944658401489393,-6.21374749439189,-0.400557070846806,-4.86695351325732,2.5417014799128,0.485186343541189,-8.47700935178924,-14.8865518081402,0,0,0,0
5.56324418434424,-4.70071471790668,-2.96583401956222,-4.94625504366345,-0.869178196337505,-6.19181681517939,-0.341086379779935,-4.85104954812531,2.53835596154395,0.474213376599741,-8.30259394457436,-14.810695003187,0,0,0,0
5.62459787399621,-4.70840003546822,-2.90706924561496,-4.91987746187954,-0.793747404753256,-6.16990834062697,-0.281765994864808,-4.83521324610529,2.53420267026567,0.462876545961363,-8.12625337150097,-14.7339708832022,0,0,0,0
5.68321349367536,-4.71686590262352,-2.84766621072109,-4.89316222303601,-0.718652284186113,-6.14795084134605,-0.222844219544473,-4.81938319832202,2.5290887584603,0.451211147118355,-7.94823231034238,-14.6563116723737,0,0,0,0
5.74014265939085,-4.72516743926957,-2.7874980705974,-4.8659999802972,-0.643418187183045,-6.12552214199224,-0.163911431337726,-4.80319454597797,2.52325244420942,0.439432844474162,-7.76808673443468,-14.5773319515589,0,0,0,0
5.79553723367479,-4.73561606896503,-2.72654082149546,-4.83865308239338,-0.567971285557813,-6.10365021451479,-0.10490455575996,-4.78753628282633,2.51672612988321,0.427012259390281,-7.58573586844632,-14.497959496302,0,0,0,0
5.84945945118438,-4.74735089982832,-2.66478082275438,-4.8110218403189,-0.492277788627453,-6.08195035236604,-0.0457951211865907,-4.7720759389394,2.50952175749729,0.414145864652283,-7.40113546968809,-14.4178429656039,0,0,0,0
5.90158456420711,-4.76078711708261,-2.60224870609532,-4.78315226619841,-0.416476335330027,-6.06060616981578,0.0132962661583883,-4.75697243147882,2.50156276245267,0.400738180866364,-7.21439764886622,-14.3371457532714,0,0,0,0
5.95137639118886,-4.77572073216601,-2.53899933514985,-4.7550197902962,-0.340799814180911,-6.0395256290893,0.0721675193903201,-4.7421463275682,2.49272423829744,0.38683542900666,-7.02572006875156,-14.2557818313073,0,0,0,0
5.9984848927539,-4.79152707109503,-2.4750664392855,-4.72655190849793,-0.26539832321147,-6.01842942565189,0.130688148332372,-4.72735626663053,2.48292390773976,0.372580112975334,-6.83522565668604,-14.1734957687112,0,0,0,0
6.04398821334262,-4.80897399193631,-2.41032088368047,-4.69783513086397,-0.189786086443758,-5.997658455999,0.189277481684824,-4.71289713049118,2.47240631779021,0.357796146648531,-6.64246184791488,-14.0905938919093,0,0,0,0
6.08697348923579,-4.8283648089549,-2.34486093169656,-4.66890301148592,-0.114364116655337,-5.97734680394675,0.24758811183769,-4.69888497487413,2.46096051858583,0.342413756257195,-6.44777939241684,-14.0071953923748,0,0,0,0
6.12717684634819,-4.85016529882547,-2.27871091180081,-4.63980771662559,-0.0392445433124992,-5.95770096645735,0.305522427213792,-4.68549845895387,2.4485241001962,0.326326020373151,-6.25126774173315,-13.9234851772105,0,0,0,0
6.16534544072259,-4.87339699972774,-2.21177990329832,-4.61043667329984,0.0359106063040326,-5.93828437729396,0.363372009541144,-4.67236021182162,2.43526603157161,0.309756500259043,-6.05260907942643,-13.8390660625406,0,0,0,0
6.20167237595337,-4.89777513747302,-2.14404039297086,-4.58075659246533,0.111192412999535,-5.9189694886285,0.421214987133544,-4.65936004002763,2.42122857208983,0.292770077112452,-5.85170950739534,-13.7538209118267,0,0,0,0
6.23523883049947,-4.92387804940441,-2.0755919277588,-4.55083279034814,0.186196649852995,-5.90001320494879,0.478701242100845,-4.6467201526388,2.4061996208357,0.275234181578461,-5.64892394583647,-13.6679809085872,0,0,0,0
6.26610652205794,-4.95074685434207,-2.00642227513819,-4.52055520832185,0.260955623428765,-5.88098793955166,0.53585811662038,-4.6340709109579,2.3901914756812,0.257367993020191,-5.44421231183878,-13.5811575833785,0,0,0,0
6.29418421414339,-4.98108683797777,-1.93653681803207,-4.49023206363361,0.33543337914239,-5.86309791140997,0.592653949493682,-4.62245359483664,2.37318149346394,0.238552337052215,-5.23759666317592,-13.4944402143507,0,0,0,0
6.31982642144239,-5.01251063914108,-1.86589024457523,-4.45959040889277,0.409792298190171,-5.84527953649496,0.649228589404295,-4.61094863902437,2.35524908440917,0.219333288349522,-5.02891984125556,-13.4068647475624,0,0,0,0
6.34316109347936,-5.04569732983941,-1.79446328314167,-4.42870739158459,0.484093698263913,-5.82783488927161,0.705634522043135,-4.59981727034137,2.33642188335614,0.19955534638491,-4.81811657932156,-13.3187039651374,0,0,0,0
6.36342628628778,-5.08028446665336,-1.72233839941463,-4.39754140112736,0.558002448103456,-5.81060233877591,0.761581466382004,-4.58891976373937,2.31652397322176,0.179301354323034,-4.60548095082348,-13.2298110019053,0,0,0,0
